Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
92690160594689,-0.0126500055,0.006924214,-0.0073236874,9.190144,-0.362123,0.9415198,1666189739696
92690180635314,0.038216334,0.0037284228,-0.0039947387,9.182362,-0.3250129,0.7374141,1666189739718
92690200675939,0.054861076,0.0017310535,0.0021305273,9.155427,-0.35254622,0.4405331,1666189739735
92690220716564,0.033555806,5.326318E-4,0.010785795,9.167996,-0.4225766,0.3669114,1666189739755
92690240757189,0.003462107,-3.9947388E-4,0.016378429,9.19553,-0.5530606,0.46387658,1666189739778
92690260797814,-0.005992108,-0.0015978955,0.017976323,9.214086,-0.61052144,0.57760113,1666189739796
92690280838439,0.006258424,-0.0037284228,0.013582111,9.27394,-0.8583213,0.6769605,1666189739815
92690300879064,0.013848428,-0.0061252657,0.0046605286,9.264363,-0.9271546,0.6338649,1666189739835
92690320919689,0.0042610546,-0.007989477,-0.0046605286,9.15423,-1.043872,0.6943185,1666189739854
92690340960054,-0.009187899,-0.013182637,-0.0109189525,9.357738,-0.62488663,0.36990416,1666189739876
92690361000158,0.0018642114,-0.011451584,-0.01304948,8.950723,-0.51475334,0.83258367,1666189739899
92690381040262,0.008122635,-0.01824264,-0.005725792,8.71669,-0.32561144,0.39085343,1666189739916
92690401080470,-0.002929475,-0.016112113,-0.0018642114,9.416994,-0.60573304,0.3274071,1666189739937
92690421121095,-0.022903169,-0.013848428,-7.9894776E-4,9.331401,-0.521936,0.20051439,1666189739956
92690441161720,-0.027696855,-0.017177377,0.002663159,9.637859,-0.6793547,0.4818331,1666189739975
92690461202345,-0.0074568456,-0.0105194785,-0.002530001,9.281721,-0.6476316,0.28072014,1666189739996
92690481242970,0.015046849,-0.0074568456,-0.0043942127,9.235633,-0.64583594,0.3657143,1666189740015
92690501283595,0.019041587,-0.0037284228,-0.0047936863,9.299079,-0.60094464,0.20590134,1666189740041
92690521324220,0.008388951,0.0015978955,-0.0010652636,9.204509,-0.38067806,0.31304187,1666189740055
92690541364845,0.012516848,0.0041278964,0.005592634,9.111135,-0.24540567,0.43275195,1666189740076
92690561392033,0.020373167,0.009187899,0.011851058,9.201516,-0.39983168,0.30945057,1666189740095
92690581440158,0.00585895,0.011451584,0.01304948,9.214684,-0.74998367,0.22625206,1666189740116
92690601486408,-0.009986847,0.014381059,0.009587373,9.219472,-0.8619126,0.338181,1666189740135
92690621526512,-0.0105194785,0.016511586,0.0030626329,9.259575,-0.89303726,0.38965634,1666189740160
92690641566616,0.0017310535,0.018642114,-0.0045273704,9.238626,-0.8499416,0.4818331,1666189740177
92690661606877,0.010386321,0.019973693,-0.008655267,9.225458,-0.7433996,0.44711718,1666189740199
92690681647502,0.0061252657,0.021172116,-0.00972053,9.190742,-0.6159084,0.34476504,1666189740216
92690701688127,-0.006258424,0.0234358,-0.005592634,9.168595,-0.4770447,0.33997664,1666189740238
92690721728752,-0.009986847,0.024634222,-0.0,9.162011,-0.39683893,0.42916065,1666189740256
92690741769377,-0.0014647375,0.02609896,0.005326318,9.163807,-0.37948096,0.5141548,1666189740275
92690761810002,0.009986847,0.027164223,0.008522109,9.203311,-0.58657944,0.47105917,1666189740296
92690781850627,0.011318427,0.028762119,0.0077231615,9.218874,-0.6697779,0.4225766,1666189740316
92690801891252,0.0014647375,0.030493172,0.005060002,9.229049,-0.8182184,0.35075054,1666189740338
92690821915262,-0.009321057,0.03195791,-1.3315796E-4,9.201516,-0.7769185,0.45968673,1666189740361
92690841972658,0.0021305273,0.028762119,-0.0030626329,9.263765,-0.65242,0.85054016,1666189740377
92690862012814,0.026764749,0.02809633,-0.0051931604,9.188946,-0.55964464,0.79008657,1666189740397
92690882052918,0.027830012,0.02543317,-0.0039947387,9.22426,-0.5410896,0.61411273,1666189740416
92690902093023,0.0039947387,0.023302643,1.3315796E-4,9.172785,-0.533907,0.36511576,1666189740437
92690922133491,-0.030226856,0.022370536,0.0041278964,9.203311,-0.55844754,0.3669114,1666189740459
92690942174116,-0.03781686,0.0234358,0.006657898,9.191938,-0.56982,0.50757074,1666189740476
92690962214741,-0.011451584,0.023968432,0.0042610546,9.223662,-0.59495914,0.6865373,1666189740497
92690982255366,0.026232118,0.023835273,0.0019973693,9.208099,-0.65541273,0.6572084,1666189740518
92691002295991,0.03635212,0.027696855,-2.663159E-4,9.209297,-0.7787141,0.31244332,1666189740537
92691022336616,0.0011984216,0.030892646,-0.0017310535,9.201516,-0.81043726,0.1592144,1666189740558
92691042377241,-0.047271073,0.03395528,-0.002929475,9.209297,-0.7703344,0.073023155,1666189740576
92691062417866,-0.055526868,0.03888212,-0.0013315795,9.188946,-0.5823896,0.54767364,1666189740600
92691082458491,-0.021704746,0.042610545,-0.0039947387,9.233837,-0.59017074,0.65062433,1666189740617
92691102499116,0.018775271,0.04620581,-0.010652636,9.228451,-0.6799533,0.5506664,1666189740637
92691122539741,0.045806337,0.0468716,-0.011451584,9.190742,-0.545878,0.6338649,1666189740659
92691142580314,0.05672529,0.051265813,-0.0045273704,9.151836,-0.2753332,0.57760113,1666189740677
92691162620418,0.038615808,0.051665287,0.0051931604,9.094376,-0.35254622,0.39564183,1666189740702
92691182660523,-0.014114743,0.053263184,0.013315796,9.178172,-0.6781576,0.36391866,1666189740718
92691202700627,-0.050999496,0.05286371,0.013848428,9.219472,-0.80086046,0.7182605,1666189740738
92691222741252,-0.032890014,0.049934234,0.008655267,9.257779,-0.6727707,1.1150994,1666189740759
92691242781877,0.03062633,0.04753739,0.002929475,9.239823,-0.58538234,1.2108675,1666189740781
92691262822502,0.07483477,0.04620581,2.663159E-4,9.226056,-0.6889315,0.7469909,1666189740798
92691282863127,0.04860265,0.04620581,-1.3315796E-4,9.160215,-0.80684596,0.24540567,1666189740818
92691302903752,-0.022370536,0.045140546,0.0015978955,9.219472,-0.748188,0.25019407,1666189740839
92691322944377,-0.053130023,0.04367581,0.0018642114,9.114127,-0.4333505,1.1522095,1666189740861
92691342985002,-0.009454215,0.039947387,0.0049268445,9.2625675,-0.44951138,1.3359646,1666189740880
92691363025627,0.049667917,0.03728423,0.0019973693,9.066243,-0.62728083,1.6490064,1666189740900
92691383066252,0.07084003,0.030892646,-0.0019973693,9.379285,-0.80086046,0.8535329,1666189740917
92691403106877,0.016644744,0.027031064,-0.005992108,9.136273,-0.9684546,0.7260417,1666189740938
92691423147502,-0.03635212,0.018109482,-0.005060002,9.211093,-0.61291564,0.777517,1666189740958
92691443188127,-0.039947387,0.010652636,-0.006657898,8.970475,-0.3824737,1.1797429,1666189740977
92691463228595,-0.00585895,0.0087884255,-0.0015978955,9.343372,-0.39384618,1.323395,1666189740999
92691483268700,0.019973693,-2.663159E-4,0.0021305273,9.209895,-0.41958386,1.2892777,1666189741019
92691503308804,0.014913691,-0.0019973693,0.0030626329,9.233239,-0.55964464,0.6362591,1666189741041
92691523349064,-0.015313165,-0.006391582,0.0061252657,9.093178,-0.7356185,0.8870517,1666189741059
92691543389689,-0.019174745,-0.009853689,0.005326318,9.176376,-0.61530983,0.98581254,1666189741077
92691563416773,0.00785632,-0.013315796,7.9894776E-4,8.860342,-0.7445967,1.38325,1666189741099
92691583469689,0.028229486,-0.017177377,-0.0015978955,9.43495,-0.6793547,0.9020155,1666189741117
92691603512137,0.006657898,-0.020373167,-0.0077231615,9.43495,-0.7733272,0.45010993,1666189741138
92691623552241,-0.033422645,-0.021305272,-0.005592634,9.093178,-0.61770403,0.57640404,1666189741158
92691643592345,-0.04886897,-0.023568958,-0.0030626329,9.196728,-0.29209262,0.9672575,1666189741178
92691663632814,1.3315796E-4,-0.028362645,0.002929475,9.14226,-0.16400282,1.2641385,1666189741199
92691683673439,0.06325003,-0.028229486,0.008388951,9.166202,-0.25797522,1.2372037,1666189741220
92691703714064,0.060853187,-0.03142528,0.009454215,9.22067,-0.8631097,0.5141548,1666189741238
92691723754689,-0.009986847,-0.034621067,0.006657898,9.209895,-0.9780314,0.33039984,1666189741264
92691743795314,-0.068043716,-0.03728423,0.0013315795,9.241618,-0.8595184,0.85173726,1666189741280
92691763835939,-0.052597392,-0.04101265,-0.0039947387,9.226056,-0.7308301,1.091756,1666189741301
92691783876564,0.007989477,-0.04221107,-0.009853689,9.238028,-0.60453594,1.2084733,1666189741318
92691803917189,0.039547913,-0.044341598,-0.0105194785,9.203311,-0.58418524,0.6027403,1666189741339
92691823948179,0.01957422,-0.044341598,-0.0077231615,9.148843,-0.5410896,0.33039984,1666189741358
92691843998856,-0.025033696,-0.04420844,-0.002929475,9.162011,-0.47405192,0.4770447,1666189741378
92691864039064,-0.03888212,-0.042876862,0.0037284228,9.175778,-0.39205053,0.801459,1666189741398
92691884079168,-0.010652636,-0.044341598,0.0071905297,9.108741,-0.42556936,0.98461545,1666189741419
92691904119273,0.030493172,-0.051265813,0.009187899,9.26556,-0.6440403,1.0576386,1666189741439
92691924159845,0.056325816,-0.056858446,0.0047936863,9.248202,-0.82480246,0.8870517,1666189741460
92691944200470,0.028229486,-0.05792371,-7.9894776E-4,9.218874,-0.94331545,0.5201403,1666189741479
92691964241095,-0.037683703,-0.059521604,-0.0043942127,9.249998,-0.8403648,0.45190558,1666189741500
92691984281720,-0.07643267,-0.06125266,-0.0071905297,9.18715,-0.5386954,0.6943185,1666189741519
92692004322345,-0.055526868,-0.062317923,-0.0039947387,9.19553,-0.37349546,0.7320272,1666189741539
92692024362970,-0.011451584,-0.0627174,7.9894776E-4,9.150639,-0.3441665,0.56802434,1666189741566
92692044403595,0.014647375,-0.05805687,0.0039947387,9.150639,-0.47524905,0.24361002,1666189741580
92692064444793,-0.0019973693,-0.054861076,0.009454215,9.152434,-0.5422867,0.108337626,1666189741598
92692084484898,-0.034354754,-0.054994237,0.014647375,9.197326,-0.61291564,0.320823,1666189741619
92692104525002,-0.034621067,-0.053662658,0.01304948,9.244612,-0.6488287,0.5506664,1666189741638
92692124565210,0.012783164,-0.053795815,0.008921583,9.23683,-0.6697779,0.95229375,1666189741663
92692144605835,0.053130023,-0.04953476,-0.0010652636,9.22067,-0.8822633,0.58538234,1666189741679
92692164646460,0.04061318,-0.049667917,-0.0077231615,9.271546,-0.98102415,0.23463176,1666189741699
92692184687085,-0.0039947387,-0.052996866,-0.01238369,9.215881,-0.83258367,0.25558102,1666189741719
92692204727710,-0.027031064,-0.053795815,-0.014247901,9.209895,-0.61530983,0.53809685,1666189741739
92692224768335,-0.0035952649,-0.054861076,-0.013182637,9.182362,-0.51355624,0.6123171,1666189741759
92692244808960,0.030360013,-0.05139897,-0.011984216,9.177573,-0.45489833,0.35434186,1666189741779
92692264849585,0.03888212,-0.04554002,-0.009454215,9.181165,-0.4973954,0.19093758,1666189741801
92692284890210,0.021438431,-0.04114581,-0.0067910557,9.185953,-0.635062,-0.078410104,1666189741819
92692304930835,0.0011984216,-0.032890014,-0.005592634,9.180567,-0.62009823,-0.04309563,1666189741842
92692324971460,-0.0019973693,-0.0326237,-0.0019973693,8.955511,-0.43873745,0.01436521,1666189741860
92692345012085,0.009853689,-0.019707378,-0.0017310535,9.243414,-0.45609543,-0.0676362,1666189741879
92692365052710,0.0035952649,-0.006924214,0.0010652636,8.80767,-0.46567222,-0.2184709,1666189741899
92692385093335,-0.015978955,0.006924214,0.005060002,9.495404,-0.56802434,0.060453594,1666189741919
92692405133960,-0.020240009,0.018109482,0.007989477,9.597756,-0.51475334,0.06703765,1666189741942
92692425174585,-0.017443692,0.024634222,0.009054741,8.986037,-0.6171055,0.3776853,1666189741962
92692445215210,-0.008522109,0.02609896,0.00972053,9.440936,-0.6584055,0.23642741,1666189741981
92692465255835,-0.012117374,0.027696855,0.008388951,9.099164,-0.6512229,0.3537433,1666189742000
92692485295939,-0.01691106,0.02929475,0.008122635,9.230247,-0.59974754,0.42078096,1666189742019
92692505336043,-0.00785632,0.023968432,0.0087884255,9.273342,-0.60812724,0.7703344,1666189742041
92692525376252,0.010253162,0.020639483,0.006657898,9.235633,-0.6991069,0.7751228,1666189742062
92692545416877,0.025699485,0.01624527,0.0030626329,9.284714,-0.7637503,0.7613561,1666189742080
92692565443127,0.012516848,0.01105211,-0.0015978955,9.273342,-0.8265981,0.55485624,1666189742101
92692585499168,-0.009454215,0.003195791,-0.0042610546,9.218874,-0.7739257,0.65780693,1666189742120
92692605539325,-0.010386321,-0.002530001,-0.0070573715,9.254189,-0.700304,0.6811504,1666189742140
92692625579429,0.0070573715,-0.0042610546,-0.00972053,9.206305,-0.5386954,0.65900403,1666189742162
92692645619585,0.012117374,-0.010120004,-0.00585895,9.1668,-0.39564183,0.4878186,1666189742179
92692665660210,-0.015978955,-0.012250531,0.003462107,9.174581,-0.29927522,0.41299978,1666189742202
92692685700835,-0.04301002,-0.012916322,0.012916322,9.162011,-0.3477578,0.7433996,1666189742220
92692705741460,-0.029161593,-0.019707378,0.017843166,9.235633,-0.545878,0.7966706,1666189742240
92692725782085,-0.0039947387,-0.023702117,0.016511586,9.257779,-0.82779527,0.50278234,1666189742265
92692745822710,-1.3315796E-4,-0.025832644,0.009321057,9.2625675,-0.9552865,0.34476504,1666189742280
92692765863335,-0.018775271,-0.020106852,1.3315796E-4,9.233837,-1.0402806,0.054468088,1666189742301
92692785903960,-0.025033696,-0.011851058,-0.010120004,9.225458,-0.79128367,0.3369839,1666189742320
92692805944585,-0.0035952649,-0.0047936863,-0.01571264,9.212888,-0.6392518,0.45609543,1666189742340
92692825985210,0.021038957,-0.0042610546,-0.01238369,9.174581,-0.427365,0.504578,1666189742363
92692846025835,0.032756858,-0.009454215,-0.0061252657,9.177573,-0.45789108,0.4770447,1666189742380
92692866066460,0.04101265,-0.0087884255,-0.003328949,9.212888,-0.58657944,0.4213795,1666189742400
92692886107085,0.040213704,-0.0070573715,-0.0038615807,9.214684,-0.6380547,0.39205053,1666189742420
92692906147710,0.026764749,-0.006924214,-0.0067910557,9.233239,-0.7493851,0.40821138,1666189742440
92692926188335,0.013582111,-0.00585895,-0.0077231615,9.198523,-0.7272388,0.29149407,1666189742460
92692946228960,-0.009454215,-0.00785632,-0.0074568456,9.19972,-0.59855044,0.19273324,1666189742480
92692966269585,-0.025699485,-0.008522109,-0.003328949,9.163807,-0.5057751,0.30645782,1666189742500
92692986310210,-0.016644744,-0.008522109,0.0018642114,9.173384,-0.33758244,0.55964464,1666189742520
92693006350835,0.008255793,-0.00585895,0.006924214,9.179369,-0.46267948,0.46387658,1666189742542
92693026391460,0.016511586,-0.0073236874,0.009054741,9.191938,-0.6667852,0.21547815,1666189742564
92693046432085,0.0043942127,-0.0045273704,0.0067910557,9.246407,-0.8265981,0.26635495,1666189742580
92693066471252,0.0013315795,0.0010652636,-1.3315796E-4,9.242816,-0.8487445,0.3609259,1666189742603
92693086511616,0.0015978955,0.0015978955,-0.005060002,9.214684,-0.75596917,0.2681506,1666189742620
92693106553648,-0.011185268,9.321057E-4,-0.0070573715,9.214684,-0.6727707,0.23642741,1666189742640
92693126593752,-0.008655267,0.0030626329,-0.0054594763,9.19553,-0.5117606,0.43394905,1666189742661
92693146633856,0.012916322,0.00585895,-0.002929475,9.187749,-0.48003745,0.50397944,1666189742680
92693166674273,0.023835273,0.00585895,-9.321057E-4,9.192537,-0.61291564,0.25378537,1666189742701
92693186714898,0.016112113,0.006258424,-3.9947388E-4,9.243414,-0.6847417,0.4405331,1666189742724
92693206755523,0.012516848,0.009054741,-0.002530001,9.215881,-0.6871359,0.45130703,1666189742741
92693226796148,0.0073236874,0.009986847,-0.006657898,9.27394,-0.7661445,0.3226187,1666189742761
92693246836773,-0.002663159,0.009986847,-0.0067910557,9.18715,-0.6745663,0.2681506,1666189742780
92693266877398,-0.0030626329,0.009853689,-0.005992108,9.221268,-0.53570265,0.492607,1666189742802
92693286918023,0.02410159,0.014247901,-0.006391582,9.156625,-0.49440265,0.47884035,1666189742825
92693306958648,0.0326237,0.013848428,-0.002796317,9.173384,-0.55006784,0.1352724,1666189742841
92693326999273,0.005592634,0.016644744,-7.9894776E-4,9.198523,-0.55006784,0.27114335,1666189742865
92693347039898,-0.010120004,0.016511586,0.0023968432,9.19553,-0.516549,0.45310268,1666189742881
92693367080523,-0.002796317,0.014913691,0.005060002,9.204509,-0.46686932,0.78529817,1666189742901
92693387121148,-0.018642114,0.0073236874,0.011318427,9.166202,-0.4961983,0.5518635,1666189742924
92693407161773,-0.047936864,0.0022636852,0.01304948,9.215881,-0.6266823,0.37828386,1666189742941
92693427202398,-0.033422645,-0.0013315795,0.012117374,9.2308445,-0.70509243,0.6745663,1666189742961
92693447243023,-0.008255793,-0.0022636852,0.005725792,9.24521,-0.7846996,0.3681085,1666189742982
92693467283648,-0.019041587,-0.0021305273,0.002929475,9.19553,-0.770933,0.21188685,1666189743006
92693487324273,-0.041545283,-6.6578976E-4,0.0023968432,9.238626,-0.66020113,0.29149407,1666189743022
92693507364898,-0.037417386,0.0011984216,0.003462107,9.015367,-0.52612585,0.492607,1666189743041
92693527405523,-0.023568958,-2.663159E-4,0.0077231615,9.163208,-0.43514615,0.3681085,1666189743064
92693547446148,-0.013315796,-0.002530001,0.009321057,8.863335,-0.5602432,0.635062,1666189743082
92693567468856,-0.0022636852,-0.0021305273,0.011451584,9.407417,-0.49320555,0.3716998,1666189743102
92693587527502,0.0087884255,-0.0,0.006657898,9.235633,-0.7134721,0.65541273,1666189743122
92693607567606,0.013315796,-5.326318E-4,0.002929475,9.215881,-0.81163436,0.54527944,1666189743141
92693627607710,6.6578976E-4,-0.0010652636,-0.002929475,9.255983,-0.86610246,0.29149407,1666189743164
92693647647970,-0.008921583,-9.321057E-4,-0.007989477,9.219472,-0.7272388,0.40521863,1666189743182
92693667688595,-0.005725792,0.0045273704,-0.010386321,9.222465,-0.6063316,0.4321534,1666189743202
92693687729220,0.005725792,0.0045273704,-0.0077231615,9.204509,-0.4309563,0.49320555,1666189743222
92693707769845,0.018508956,0.0045273704,-0.003328949,9.176376,-0.45609543,0.4854244,1666189743242
92693727810470,0.027430538,0.0043942127,7.9894776E-4,9.188946,-0.50038815,0.4758476,1666189743269
92693747851095,0.01691106,0.0049268445,0.0018642114,9.198523,-0.6464345,0.3298013,1666189743286
92693767891720,-0.009454215,0.005592634,0.0014647375,9.203311,-0.7134721,0.28431144,1666189743304
92693787932345,-0.027830012,0.0030626329,0.0019973693,9.198523,-0.62847793,0.43514615,1666189743322
92693807972970,-0.02223738,0.003328949,0.0017310535,9.223662,-0.5506664,0.56682724,1666189743342
92693828013595,0.002929475,0.0073236874,0.0013315795,9.202114,-0.5315128,0.6314707,1666189743364
92693848054220,0.017443692,0.0049268445,0.0015978955,9.203311,-0.62967503,0.41120413,1666189743382
92693868094845,0.009454215,0.0038615807,0.0023968432,9.202114,-0.6823475,0.3429694,1666189743403
