Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
92805903113598,0.035686333,-0.0045273704,0.0037284228,9.471462,1.0815806,-0.12150574,1666189739600
92805923092713,0.055127393,-0.002663159,-0.0021305273,9.509769,0.6967127,-0.5470751,1666189739616
92805943105942,0.036618438,-5.326318E-4,-0.010253162,9.514558,0.60214174,-0.7625532,1666189739639
92805963101776,0.006258424,0.0014647375,-0.017044218,9.514558,0.60214174,-0.7625532,1666189739657
92805983097609,-0.0073236874,0.0018642114,-0.017710008,9.446921,1.0229226,-0.54408234,1666189739677
92806003093442,0.0043942127,0.003462107,-0.013981585,9.391854,1.2539631,-0.45250413,1666189739701
92806023089276,0.013182637,0.0045273704,-0.00585895,9.369708,1.3186066,-0.55485624,1666189739716
92806043085421,0.00585895,0.006258424,0.0039947387,9.369708,1.3186066,-0.55485624,1666189739738
92806063081776,-0.008122635,0.012516848,0.009454215,9.337985,1.1204864,-0.5518635,1666189739757
92806083078130,7.9894776E-4,0.013182637,0.01238369,9.337985,1.1204864,-0.5518635,1666189739780
92806103074484,0.006258424,0.017044218,0.00652474,9.423578,0.801459,-0.66618663,1666189739799
92806123070838,-2.663159E-4,0.01624527,0.0023968432,9.423578,0.801459,-0.66618663,1666189739816
92806143067140,-0.021172116,0.015845796,-3.9947388E-4,9.685144,0.86849666,-0.6805518,1666189739836
92806163059328,-0.030226856,0.015845796,-0.0022636852,9.306262,1.0372878,-0.19812019,1666189739861
92806183045473,-0.010652636,0.011318427,0.0013315795,9.448118,1.1893197,-0.059855044,1666189739877
92806203055421,0.013448954,0.0077231615,0.0047936863,9.528923,1.1216835,-0.074818805,1666189739898
92806223051255,0.020373167,0.0041278964,0.0045273704,9.528923,1.1216835,-0.074818805,1666189739917
92806243047088,0.010253162,-6.6578976E-4,0.002929475,9.422979,0.93852705,-0.22325931,1666189739938
92806263042921,0.011318427,-0.0045273704,-0.0046605286,9.531317,0.79008657,-0.29269117,1666189739956
92806283038859,0.020240009,-0.00972053,-0.010785795,9.505579,0.7751228,-0.30645782,1666189739978
92806303035213,0.00785632,-0.011584742,-0.013315796,9.461287,0.94451255,-0.44711718,1666189739999
92806323031567,-0.008921583,-0.014247901,-0.010120004,9.461287,0.94451255,-0.44711718,1666189740016
92806343027921,-0.011584742,-0.017177377,-0.0038615807,9.402629,1.2850877,-0.29029694,1666189740039
92806363024276,-3.9947388E-4,-0.018775271,0.0035952649,9.4217825,1.2725182,-0.25558102,1666189740057
92806383020630,0.010785795,-0.020506324,0.008655267,9.4217825,1.2725182,-0.25558102,1666189740077
92806403016776,0.0074568456,-0.021704746,0.010120004,9.437943,1.1174936,-0.34476504,1666189740098
92806422995890,-0.0038615807,-0.022636853,0.00652474,9.500193,0.7757214,-0.45729253,1666189740116
92806443009171,-0.009986847,-0.024634222,0.0015978955,9.508572,0.76315176,-0.37948096,1666189740142
92806463005005,-0.0030626329,-0.026232118,-0.0051931604,9.508572,0.76315176,-0.37948096,1666189740157
92806483000838,0.009054741,-0.026897907,-0.008655267,9.474455,0.9355343,-0.3369839,1666189740178
92806502996671,0.012117374,-0.028895276,-0.008655267,9.448118,1.0307038,-0.43394905,1666189740198
92806522992505,0.002530001,-0.030360013,-0.0051931604,9.448118,1.0307038,-0.43394905,1666189740217
92806542988807,-0.00785632,-0.031691592,-5.326318E-4,9.426571,1.1510124,-0.45370123,1666189740236
92806562985161,-0.0011984216,-0.031158961,0.003195791,9.427768,1.1599907,-0.4381389,1666189740259
92806582981515,0.02410159,-0.028895276,0.0061252657,9.45171,1.062427,-0.53091425,1666189740276
92806602977869,0.029028434,-0.026631592,0.0041278964,9.45171,1.062427,-0.53091425,1666189740298
92806622974223,0.00785632,-0.022503695,9.321057E-4,9.491214,0.7182605,-0.84934306,1666189740317
92806642970578,-0.0259658,-0.021971062,-0.0035952649,9.491214,0.7182605,-0.84934306,1666189740342
92806662962817,-0.039547913,-0.021704746,-0.006258424,9.46847,0.97264445,-0.39085343,1666189740360
92806682948963,-0.018508956,-0.023302643,-0.0049268445,9.46847,0.97264445,-0.39085343,1666189740377
92806702958963,0.019174745,-0.024900537,-0.0019973693,9.442732,1.1923125,-0.20949265,1666189740397
92806722954796,0.038482647,-0.027297381,5.326318E-4,9.4457245,1.0630256,-0.4830302,1666189740416
92806742950630,0.00972053,-0.030093698,0.0015978955,9.4457245,1.0630256,-0.4830302,1666189740438
92806762946463,-0.03981423,-0.031691592,0.0039947387,9.46009,0.9008184,-0.6266823,1666189740457
92806782942401,-0.058323186,-0.036884755,0.0037284228,9.473258,1.027711,-0.25498247,1666189740477
92806802938755,-0.030493172,-0.04114581,0.005592634,9.431957,1.2006922,-0.01316811,1666189740497
92806822935109,0.010253162,-0.047271073,0.009587373,9.431957,1.2006922,-0.01316811,1666189740516
92806842931463,0.041278966,-0.049801074,0.01304948,9.471462,1.0301052,-0.23762453,1666189740537
92806862927817,0.058190025,-0.05339634,0.006391582,9.515156,0.65421563,-0.51475334,1666189740557
92806882924171,0.044341598,-0.05273055,-0.0023968432,9.515156,0.65421563,-0.51475334,1666189740578
92806902920526,-0.002663159,-0.051798444,-0.01304948,9.48044,0.623091,-1.0450691,1666189740596
92806922899380,-0.047803707,-0.05273055,-0.013981585,9.425972,1.0265139,-0.801459,1666189740617
92806942912505,-0.041412123,-0.050999496,-0.010120004,9.425972,1.0265139,-0.801459,1666189740645
92806962908755,0.016112113,-0.049667917,-0.0030626329,9.4062195,1.3311762,-0.20231004,1666189740656
92806982904588,0.071106344,-0.04953476,-6.6578976E-4,9.422979,1.1097125,-0.58298814,1666189740676
92807002900421,0.059388448,-0.047404233,0.0014647375,9.445126,0.8607155,-1.0953473,1666189740700
92807022896255,-0.008921583,-0.04700476,-0.0010652636,9.454702,0.717662,-1.1976994,1666189740722
92807042892557,-0.054594763,-0.04301002,-0.0021305273,9.454702,0.717662,-1.1976994,1666189740740
92807062888911,-0.023702117,-0.04167844,-0.0054594763,9.503783,1.1055226,-0.36391866,1666189740758
92807082885265,0.03968107,-0.039015282,-0.0037284228,9.503783,1.1055226,-0.36391866,1666189740777
92807102881619,0.069508456,-0.03502054,0.0019973693,9.412206,1.1611878,-0.91578215,1666189740796
92807122877973,0.034354754,-0.028495802,0.005326318,9.412206,1.1611878,-0.91578215,1666189740817
92807142874328,-0.029161593,-0.022903169,0.005060002,9.384672,0.9923966,-1.6112977,1666189740839
92807162866776,-0.043409493,-0.0105194785,0.008921583,9.449316,0.8086416,-1.3395559,1666189740859
92807182852401,-0.014247901,-0.008655267,2.663159E-4,9.436746,0.9211691,-0.9923966,1666189740876
92807202862869,0.017843166,-6.6578976E-4,-6.6578976E-4,9.442732,0.98102415,-0.7015011,1666189740897
92807222858703,0.018375797,0.0017310535,-0.003328949,9.403826,0.85173726,-0.9696517,1666189740916
92807242854536,-0.008921583,0.0046605286,-0.006258424,9.403826,0.85173726,-0.9696517,1666189740939
92807262850369,-0.02223738,0.009321057,-0.005326318,9.390657,1.06123,-0.81761986,1666189740956
92807282846359,2.663159E-4,0.011584742,-0.003462107,9.390657,1.06123,-0.81761986,1666189740976
92807302842713,0.026764749,0.016644744,0.0015978955,9.610924,1.163582,-0.92296475,1666189741003
92807322839067,0.015845796,0.019707378,0.0051931604,9.208099,1.0366893,-1.1145009,1666189741019
92807342835421,-0.023169484,0.021704746,0.00652474,9.543886,0.82899237,-1.086369,1666189741038
92807362831776,-0.050999496,0.023568958,0.0038615807,9.543886,0.82899237,-1.086369,1666189741057
92807382828130,-0.018109482,0.0259658,-0.0010652636,9.48044,0.90740246,-0.30047232,1666189741076
92807402824484,0.050600022,0.026897907,-0.0073236874,9.488221,0.9379285,-0.43275195,1666189741102
92807422803338,0.06937529,0.029161593,-0.010652636,9.419987,0.9032126,-1.0839748,1666189741116
92807442816723,0.011584742,0.03448791,-0.008655267,9.415198,0.90261406,-1.423353,1666189741135
92807462812869,-0.058988973,0.03701791,-0.003462107,9.383475,1.09834,-1.1426327,1666189741156
92807482808703,-0.06378266,0.041412123,0.0022636852,9.390059,1.3036429,-0.55246204,1666189741178
92807502804536,-0.009587373,0.043276336,0.007989477,9.399037,1.311424,-0.30466217,1666189741198
92807522800369,0.03635212,0.043808967,0.00972053,9.449316,1.043872,-0.52852005,1666189741217
92807542796671,0.029427908,0.04354265,0.0087884255,9.481039,0.75118077,-0.84694886,1666189741241
92807562793026,-0.014247901,0.044075284,0.003462107,9.479243,0.6536171,-0.90500826,1666189741257
92807582789380,-0.039281595,0.044075284,-0.0030626329,9.479243,0.6536171,-0.90500826,1666189741280
92807602785734,-0.021172116,0.04354265,-0.0070573715,9.470264,0.97384155,-0.3585317,1666189741300
92807622782088,0.019707378,0.045806337,-0.008921583,9.404425,1.1354501,-0.39863458,1666189741318
92807642778442,0.054461602,0.051798444,-0.00585895,9.406818,1.1725603,-0.7727286,1666189741337
92807662770994,0.042743705,0.057524238,-0.0022636852,9.395446,1.0510546,-1.228824,1666189741359
92807682756671,-0.018775271,0.06058687,0.0021305273,9.395446,1.0510546,-1.228824,1666189741378
92807702767088,-0.07297056,0.064048976,0.0051931604,9.433155,0.8972271,-1.3706805,1666189741401
92807722762921,-0.065913185,0.065513715,0.002796317,9.4696665,1.0031705,-0.22924481,1666189741416
92807742758755,-0.023568958,0.06458161,-2.663159E-4,9.48463,0.9624691,0.0023942017,1666189741436
92807762754588,0.011318427,0.061385818,-0.0054594763,9.507375,0.8762778,-0.142455,1666189741459
92807782750682,0.0070573715,0.05805687,-0.010785795,9.498995,0.7661445,-0.44711718,1666189741476
92807802747036,-0.0259658,0.056325816,-0.014114743,9.479243,0.7966706,-0.56922144,1666189741498
92807822743390,-0.039281595,0.051265813,-0.013448954,9.479243,0.7966706,-0.56922144,1666189741516
92807842739744,-0.0041278964,0.050600022,-0.010652636,9.450513,1.0726024,-0.32621,1666189741536
92807862736098,0.045273706,0.04886897,-0.0015978955,9.409811,1.3359646,-0.14724341,1666189741556
92807882732453,0.051132657,0.04833634,0.0047936863,9.404425,1.3754689,-0.2837129,1666189741577
92807902728807,0.009587373,0.05139897,0.011451584,9.428965,1.0360907,-0.8098387,1666189741598
92807922707661,-0.024900537,0.05273055,0.013715269,9.43914,1.0444705,-0.5255273,1666189741617
92807942721203,-0.015180007,0.052996866,0.013981585,9.478046,1.0552444,-0.13467385,1666189741637
92807962717140,0.020506324,0.051665287,0.0126500055,9.496601,0.997185,-0.032920275,1666189741657
92807982712973,0.039414756,0.04620581,0.010120004,9.496601,0.997185,-0.032920275,1666189741679
92808002708807,0.02862896,0.04101265,0.007989477,9.485827,0.8523358,-0.24001873,1666189741701
92808022704744,0.0043942127,0.034754228,0.0061252657,9.485827,0.8523358,-0.24001873,1666189741716
92808042701098,-0.0035952649,0.029028434,0.0035952649,9.400234,0.9235633,0.09816227,1666189741739
92808062697453,0.0071905297,0.021704746,0.003195791,9.400234,0.9235633,0.09816227,1666189741756
92808082693807,0.006657898,0.010253162,-0.0010652636,9.411008,0.7529764,0.15442601,1666189741778
92808102690161,-0.00652474,-0.0023968432,-0.0030626329,9.544485,0.825401,-0.10594343,1666189741797
92808122686515,-0.02210422,-0.012250531,-0.008655267,9.544485,0.825401,-0.10594343,1666189741816
92808142682869,-0.01957422,-0.021305272,-0.010120004,9.433753,1.0169371,-0.06284779,1666189741836
92808162675421,-0.009986847,-0.025832644,-0.009587373,9.446921,1.0366893,-0.05626374,1666189741860
92808182661098,-0.008388951,-0.027563697,-0.007989477,9.493608,0.9888053,-0.3585317,1666189741877
92808202671515,-0.017177377,-0.02796317,-0.008255793,9.424775,0.9516952,-0.41000703,1666189741899
92808222667348,-0.0126500055,-0.027164223,-0.0087884255,9.484032,1.0193313,-0.5231331,1666189741920
92808242663182,0.003328949,-0.021438431,-0.0077231615,9.423578,1.115698,-0.45549688,1666189741936
92808262659015,0.02210422,-0.018375797,-0.0046605286,9.418191,1.1839328,-0.54887074,1666189741958
92808282655213,0.020639483,-0.012783164,-1.3315796E-4,9.418191,1.1839328,-0.54887074,1666189741976
92808302651567,-0.002663159,-0.0071905297,0.003462107,9.403826,1.0737995,-0.8463503,1666189741997
92808322647921,-0.0126500055,-1.3315796E-4,0.005992108,9.431359,1.134253,-0.5734113,1666189742016
92808342644276,0.0017310535,0.0019973693,0.009454215,9.431359,1.134253,-0.5734113,1666189742036
92808362640630,0.014114743,0.005992108,0.00785632,9.448118,1.1145009,-0.3716998,1666189742062
92808382636984,-0.0022636852,0.011851058,1.3315796E-4,9.54209,0.52133745,-0.86610246,1666189742077
92808402633338,-0.03781686,0.013715269,-0.009587373,9.54209,0.52133745,-0.86610246,1666189742097
92808422612192,-0.038216334,0.019840535,-0.019041587,9.526528,0.55006784,-0.8074445,1666189742116
92808442625734,-0.012250531,0.024234748,-0.018775271,9.478644,0.89902276,-0.4866215,1666189742140
92808462621723,0.0022636852,0.025300011,-0.013315796,9.388264,1.2952632,-0.3357868,1666189742160
92808482617557,-0.009986847,0.022370536,-0.0038615807,9.401431,1.292869,-0.3441665,1666189742176
92808502613390,-0.026498433,0.014780533,0.006924214,9.411607,1.3090298,-0.1436521,1666189742196
92808522609380,-0.014247901,0.008388951,0.01304948,9.454702,1.1791444,-0.049081136,1666189742216
92808542605734,0.011318427,0.0051931604,0.013715269,9.454702,1.1791444,-0.049081136,1666189742242
92808562602088,0.02809633,0.005725792,0.0087884255,9.486425,0.94810385,-0.16400282,1666189742258
92808582598442,0.039015282,0.0061252657,0.0051931604,9.483433,0.8475474,-0.25737667,1666189742276
92808602594796,0.042077914,0.0043942127,0.0038615807,9.467871,0.97743285,-0.4201824,1666189742296
92808622591151,0.03195791,0.0051931604,0.005326318,9.4457245,1.0181342,-0.53450555,1666189742316
92808642587505,0.019840535,0.0054594763,0.0070573715,9.4457245,1.0181342,-0.53450555,1666189742342
92808662580057,0.0019973693,0.008122635,0.006924214,9.458893,0.91099375,-0.5566519,1666189742359
92808682565734,-0.023036325,0.0074568456,0.00585895,9.490616,0.81642276,-0.43035775,1666189742380
92808702576203,-0.023302643,0.008522109,-0.0,9.502586,0.81163436,-0.25438392,1666189742397
92808722572036,-9.321057E-4,0.006657898,-0.005060002,9.502586,0.81163436,-0.25438392,1666189742416
92808742567869,0.017710008,0.005992108,-0.009054741,9.509171,0.86849666,-0.1592144,1666189742437
92808762563703,0.009587373,0.0045273704,-0.007989477,9.44333,1.0301052,-0.36750996,1666189742458
92808782559953,1.3315796E-4,-1.3315796E-4,-0.0035952649,9.44333,1.0301052,-0.36750996,1666189742476
92808802556307,0.0035952649,-6.6578976E-4,0.002929475,9.430161,1.2138603,-0.29747957,1666189742496
92808822552661,-0.0051931604,-0.0019973693,0.006924214,9.422979,1.1953052,-0.33159694,1666189742516
92808842549015,-0.013582111,-0.002663159,0.006391582,9.476251,0.9295488,-0.29807812,1666189742538
92808862545369,0.002929475,-0.005326318,0.0047936863,9.488221,0.96067345,-0.17357962,1666189742556
92808882541723,0.021438431,-0.0054594763,0.0014647375,9.476849,0.9331401,-0.25498247,1666189742576
92808902538078,0.01957422,-0.0075900033,-0.0,9.476849,0.9331401,-0.25498247,1666189742601
92808922533651,0.013981585,-0.008522109,0.0015978955,9.4696665,0.9463082,-0.3681085,1666189742625
92808942529484,0.010652636,-0.007989477,0.003195791,9.426571,1.0690111,-0.42676646,1666189742638
92808962526359,-0.0,-0.010785795,0.006391582,9.464878,0.9900024,-0.3585317,1666189742656
92808982523026,-0.0073236874,-0.009187899,0.00652474,9.464878,0.9900024,-0.3585317,1666189742676
92809002518859,0.010253162,-0.014913691,0.006657898,9.482236,1.0672154,-0.017956512,1666189742699
92809022514692,0.034887385,-0.016112113,0.0042610546,9.482236,1.0672154,-0.017956512,1666189742717
92809042510526,0.01957422,-0.017710008,0.0023968432,9.485229,0.7703344,-0.50637364,1666189742739
92809062506619,-0.0075900033,-0.01824264,-5.326318E-4,9.490017,0.81402856,-0.55485624,1666189742756
92809082502973,-0.0074568456,-0.013848428,-0.0042610546,9.490017,0.81402856,-0.55485624,1666189742777
92809102499328,-0.006657898,-0.007989477,-0.009587373,9.479243,0.7565677,-0.82121116,1666189742800
92809122495682,-0.039281595,-0.0010652636,-0.013715269,9.459491,0.76075757,-0.8702923,1666189742816
92809142492036,-0.047271073,6.6578976E-4,-0.013715269,9.459491,0.76075757,-0.8702923,1666189742840
92809162488390,-0.017976323,0.0037284228,-0.009986847,9.418191,1.2659341,-0.21667525,1666189742858
92809182484744,-0.011984216,0.002663159,-0.0047936863,9.450513,1.067814,-0.40402153,1666189742876
92809202481098,-0.031691592,0.002530001,-0.002929475,9.450513,0.9355343,-0.55246204,1666189742897
92809222477192,-0.041412123,-1.3315796E-4,-0.002663159,9.450513,0.9355343,-0.55246204,1666189742921
92809242473026,-0.028762119,-7.9894776E-4,-0.0054594763,9.323022,0.9331401,-0.28191724,1666189742936
92809262468859,-0.016378429,0.002530001,-0.008921583,9.654019,0.8690952,-0.26156655,1666189742955
92809282464692,-0.00652474,-6.6578976E-4,-0.0109189525,9.654019,0.8690952,-0.26156655,1666189742976
92809302461046,0.003462107,-1.3315796E-4,-0.008255793,9.431957,1.1300632,-0.3585317,1666189743003
92809322457401,0.012250531,1.3315796E-4,-0.005725792,9.431957,1.1300632,-0.3585317,1666189743016
92809342453755,0.0070573715,9.321057E-4,0.0,9.375694,1.1887212,-0.4973954,1666189743037
92809362450109,-0.005992108,-6.6578976E-4,0.00585895,9.448118,1.1552023,-0.41299978,1666189743057
92809382446463,-0.008921583,-5.326318E-4,0.009321057,9.448118,1.1552023,-0.41299978,1666189743079
92809402442817,-3.9947388E-4,-0.0039947387,0.008255793,9.500791,0.90261406,-0.2777274,1666189743103
92809422439171,0.0126500055,-0.0043942127,0.0047936863,9.500791,0.90261406,-0.2777274,1666189743116
92809442435526,0.024501063,-0.0045273704,5.326318E-4,9.496601,0.8882488,-0.3226187,1666189743137
92809462431515,0.023835273,-0.0049268445,-0.0021305273,9.496601,0.8882488,-0.3226187,1666189743156
92809482427348,0.0037284228,-0.0045273704,-0.002663159,9.462483,0.9331401,-0.5770026,1666189743176
92809502423182,-0.021172116,-0.0038615807,-0.0018642114,9.462483,0.9331401,-0.5770026,1666189743204
92809522419171,-0.028495802,-0.002530001,-0.0021305273,9.463082,0.99299514,-0.35075054,1666189743216
92809542415526,-0.011318427,-0.0051931604,-0.0011984216,9.463082,0.99299514,-0.35075054,1666189743236
92809562411880,0.014514217,-0.0054594763,-0.002530001,9.457695,1.0133458,-0.29328972,1666189743255
92809582408234,0.016644744,-0.005326318,-0.0021305273,9.457695,1.0133458,-0.29328972,1666189743280
92809602404588,0.0037284228,-0.0041278964,-0.0017310535,9.4535055,0.9780314,-0.46447513,1666189743297
92809622400942,-0.006258424,-0.003328949,5.326318E-4,9.4457245,1.0600328,-0.45130703,1666189743316
